30,1000,500,0,500,0,1000,500,1000,500,1000,500,251,263,226,465,281,409,716,772
30,1000,500,0,500,0,1000,1000,1000,500,500,1000,195,201,227,311,212,409,615,750
30,1000,500,0,500,500,0,0,500,1000,500,0,212,221,252,344,239,369,659,764
30,1000,500,0,500,500,0,500,0,500,500,0,177,180,223,259,196,330,712,792
30,1000,500,0,500,500,500,0,0,1000,500,0,192,197,219,302,213,356,695,791
30,1000,500,0,500,500,1000,0,0,1000,0,1000,178,179,187,276,202,260,793,817
30,1000,500,0,500,500,1000,0,500,0,500,500,192,195,205,311,214,330,769,797
30,1000,500,0,500,500,1000,500,0,1000,0,1000,182,183,172,297,210,229,796,833
30,1000,500,0,500,500,1000,500,1000,500,500,500,231,239,196,439,264,306,738,808
30,1000,500,0,500,500,1000,1000,500,500,0,1000,181,182,180,289,204,283,753,825
30,1000,500,0,500,1000,0,0,0,1000,0,0,195,201,227,311,221,318,690,784
30,1000,500,0,500,1000,0,1000,500,500,1000,1000,222,228,180,423,259,250,809,836
30,1000,500,0,500,1000,500,0,500,500,1000,0,190,192,191,311,214,294,785,816
30,1000,500,0,500,1000,500,500,500,500,0,500,171,171,184,255,193,260,780,829
30,1000,500,0,500,1000,1000,0,0,500,1000,1000,199,204,210,329,224,318,722,789
30,1000,500,0,500,1000,1000,0,500,1000,0,1000,196,199,179,339,227,250,770,821
30,1000,500,0,500,1000,1000,500,500,0,0,500,192,194,174,329,220,250,805,838
30,1000,500,0,500,1000,1000,1000,0,1000,0,1000,217,222,185,403,251,271,763,826
30,1000,500,0,1000,0,0,0,500,500,0,500,175,177,218,255,194,318,712,795
30,1000,500,0,1000,0,0,500,0,0,500,1000,175,177,209,259,193,330,758,801
30,1000,500,0,1000,0,0,1000,1000,1000,500,500,204,211,220,339,227,369,685,786
30,1000,500,0,1000,0,500,500,500,0,500,0,193,198,222,306,214,356,741,795
30,1000,500,0,1000,0,1000,500,0,1000,500,1000,195,202,247,297,212,423,644,746
30,1000,500,0,1000,0,1000,1000,0,500,500,1000,213,221,221,363,239,356,727,780
30,1000,500,0,1000,500,0,0,500,0,0,0,191,197,229,297,214,343,725,785
30,1000,500,0,1000,500,0,500,1000,1000,500,1000,195,199,204,320,219,318,701,793
30,1000,500,0,1000,500,1000,0,0,500,0,1000,184,187,201,289,208,294,736,809
30,1000,500,0,1000,500,1000,500,0,1000,1000,1000,210,219,240,344,235,382,671,764
30,1000,500,0,1000,500,1000,1000,1000,500,500,1000,233,242,210,429,265,330,745,806
30,1000,500,0,1000,1000,0,0,0,0,500,1000,176,178,204,263,196,306,717,802
30,1000,500,0,1000,1000,500,500,0,1000,0,1000,198,203,202,329,226,294,710,807
30,1000,500,0,1000,1000,1000,0,0,1000,0,1000,204,210,215,339,231,318,697,794
30,1000,500,0,1000,1000,1000,500,500,1000,1000,0,216,223,207,383,248,294,737,799
30,1000,500,0,1000,1000,1000,500,1000,1000,0,500,219,226,194,403,253,283,753,816
30,1000,500,0,1000,1000,1000,500,1000,1000,500,500,222,229,193,413,260,260,804,814
30,1000,500,0,1000,1000,1000,500,1000,1000,1000,0,223,230,193,413,258,283,790,813
30,1000,500,500,0,0,0,500,500,500,500,0,313,342,388,492,374,343,592,615
30,1000,500,500,0,0,500,0,0,0,0,500,169,170,222,236,185,330,742,787
30,1000,500,500,0,0,500,1000,500,0,500,0,272,293,323,449,321,343,660,689
30,1000,500,500,0,0,1000,0,500,500,500,500,209,217,235,344,235,356,750,761
30,1000,500,500,0,0,1000,1000,500,0,1000,0,198,203,204,329,221,343,728,793
30,1000,500,500,0,500,0,0,1000,1000,500,500,208,215,228,344,238,306,719,778
30,1000,500,500,0,500,500,1000,500,0,1000,500,201,205,195,344,227,306,725,810
30,1000,500,500,0,500,1000,0,1000,0,0,1000,153,151,212,193,166,306,709,776
30,1000,500,500,0,500,1000,500,1000,1000,1000,500,251,260,190,502,289,306,769,807
30,1000,500,500,0,500,1000,1000,500,500,1000,1000,224,232,201,413,254,330,747,808
30,1000,500,500,0,500,1000,1000,1000,0,500,500,207,213,210,353,231,343,725,786
30,1000,500,500,0,500,1000,1000,1000,0,1000,0,225,233,193,423,258,306,759,812
30,1000,500,500,0,500,1000,1000,1000,500,0,0,204,209,200,353,232,306,757,805
30,1000,500,500,0,1000,500,0,500,0,500,500,200,204,193,344,231,271,764,812
30,1000,500,500,0,1000,500,500,0,500,1000,500,206,210,179,373,240,239,762,818
30,1000,500,500,0,1000,500,500,1000,1000,500,1000,194,197,185,329,221,271,749,812
30,1000,500,500,0,1000,500,1000,0,1000,500,500,195,199,189,329,224,271,759,815
30,1000,500,500,0,1000,500,1000,1000,500,1000,500,212,216,169,403,249,219,815,840
30,1000,500,500,0,1000,1000,0,500,1000,1000,0,197,200,179,344,227,250,799,822
30,1000,500,500,0,1000,1000,500,1000,1000,1000,1000,241,249,181,486,282,260,806,820
30,1000,500,500,0,1000,1000,1000,0,500,0,500,192,196,191,320,218,283,743,814
30,1000,500,500,0,1000,1000,1000,0,500,500,1000,202,208,210,339,228,330,748,794
30,1000,500,500,0,1000,1000,1000,500,500,1000,1000,228,236,190,434,266,260,783,823
30,1000,500,500,500,0,0,0,500,1000,1000,0,216,225,241,358,242,369,662,779
30,1000,500,500,500,0,0,500,0,0,0,500,158,158,223,206,171,356,708,788
30,1000,500,500,500,0,0,1000,500,0,1000,500,289,308,284,507,343,294,718,752
30,1000,500,500,500,0,500,0,500,1000,0,0,207,216,256,329,234,356,613,761
30,1000,500,500,500,0,500,500,500,0,1000,500,217,225,213,383,242,369,744,789
30,1000,500,500,500,0,500,500,1000,1000,0,0,229,240,246,393,260,356,656,762
30,1000,500,500,500,0,500,1000,0,0,500,1000,198,202,184,344,226,283,785,831
30,1000,500,500,500,0,500,1000,0,1000,0,500,183,186,203,284,203,330,752,811
30,1000,500,500,500,0,1000,0,1000,500,0,1000,189,193,201,306,211,330,755,804
30,1000,500,500,500,500,0,0,0,1000,500,1000,172,173,188,259,194,271,754,821
30,1000,500,500,500,500,0,500,0,0,0,500,167,166,184,239,186,271,772,829
30,1000,500,500,500,500,0,500,1000,0,500,0,180,183,205,276,203,283,737,811
30,1000,500,500,500,500,0,1000,0,0,500,1000,189,191,182,315,214,271,788,835
30,1000,500,500,500,500,500,0,0,500,0,1000,144,140,190,171,155,283,753,823
30,1000,500,500,500,500,500,0,0,500,500,0,185,187,199,293,206,318,734,815
30,1000,500,500,500,500,500,500,0,0,500,1000,187,190,182,311,214,260,790,832
30,1000,500,500,500,500,500,500,0,500,500,500,199,203,184,348,228,271,796,832
30,1000,500,500,500,500,500,1000,0,500,500,1000,191,194,198,311,214,306,755,813
30,1000,500,500,500,500,1000,500,0,1000,0,0,196,199,191,329,222,283,751,820
30,1000,500,500,500,1000,0,0,1000,1000,1000,1000,196,200,186,339,226,260,777,823
30,1000,500,500,500,1000,0,1000,0,0,500,1000,212,218,192,383,244,283,768,822
30,1000,500,500,500,1000,0,1000,0,1000,0,500,183,185,195,289,205,306,717,817
30,1000,500,500,500,1000,0,1000,500,500,1000,0,222,228,171,439,264,219,834,840
30,1000,500,500,500,1000,0,1000,1000,0,500,500,198,201,179,348,228,260,795,834
30,1000,500,500,500,1000,500,0,500,500,0,0,188,191,203,297,214,271,734,812
30,1000,500,500,500,1000,500,0,1000,0,1000,500,208,213,189,373,239,271,807,819
30,1000,500,500,500,1000,500,1000,0,1000,0,500,195,199,190,329,222,294,722,817
30,1000,500,500,1000,0,0,0,1000,0,500,1000,175,177,202,263,194,318,724,805
30,1000,500,500,1000,0,0,0,1000,1000,0,0,224,233,229,388,256,330,711,782
30,1000,500,500,1000,0,0,1000,1000,500,500,1000,210,216,203,368,238,318,749,803
30,1000,500,500,1000,0,500,1000,500,500,500,0,194,199,219,311,216,356,731,792
30,1000,500,500,1000,0,1000,0,500,500,500,0,197,204,236,311,217,382,707,771
30,1000,500,500,1000,0,1000,500,0,0,500,500,214,221,219,368,241,343,728,786
30,1000,500,500,1000,0,1000,500,500,0,1000,500,218,227,238,368,242,395,693,758
30,1000,500,500,1000,500,0,1000,0,500,1000,1000,216,223,201,388,249,294,745,807
30,1000,500,500,1000,500,0,1000,0,1000,1000,500,220,227,205,398,251,318,740,805
30,1000,500,500,1000,500,500,0,500,0,500,500,174,175,206,255,193,318,753,802
30,1000,500,500,1000,500,500,0,1000,500,0,1000,172,174,212,247,190,330,666,788
30,1000,500,500,1000,500,500,500,500,0,500,500,189,193,206,302,213,306,737,807
30,1000,500,500,1000,500,500,500,500,500,0,500,176,178,208,263,198,294,713,808
30,1000,500,500,1000,500,500,500,500,1000,500,0,233,243,220,423,268,318,710,794
30,1000,500,500,1000,500,500,1000,0,500,500,0,205,211,210,348,232,318,743,802
30,1000,500,500,1000,500,500,1000,1000,500,500,0,223,230,196,413,258,283,760,826
30,1000,500,500,1000,500,1000,0,0,0,500,500,222,230,210,398,255,306,736,803
30,1000,500,500,1000,500,1000,500,0,1000,500,0,195,200,216,315,220,318,735,792
30,1000,500,500,1000,500,1000,1000,500,0,1000,1000,234,244,215,429,270,318,757,792
30,1000,500,500,1000,1000,0,0,1000,0,500,0,187,190,191,306,214,271,767,821
30,1000,500,500,1000,1000,0,500,500,1000,500,0,239,247,195,460,282,250,733,825
30,1000,500,500,1000,1000,0,500,1000,1000,0,1000,194,198,203,320,221,283,717,814
30,1000,500,500,1000,1000,500,0,0,1000,0,1000,174,176,219,251,194,306,671,788
30,1000,500,500,1000,1000,500,500,0,1000,500,1000,213,220,221,363,243,318,700,791
30,1000,500,500,1000,1000,500,1000,1000,500,500,1000,233,242,203,439,272,283,755,817
30,1000,500,500,1000,1000,1000,0,500,0,0,0,197,201,201,329,223,294,775,809
30,1000,500,500,1000,1000,1000,0,500,0,0,1000,170,172,216,243,190,306,722,797
30,1000,500,500,1000,1000,1000,500,1000,0,0,0,202,207,200,344,231,294,783,808
30,1000,500,1000,0,0,0,0,500,500,500,1000,141,139,221,162,152,306,702,779
30,1000,500,1000,0,0,0,1000,0,0,1000,1000,195,199,205,320,216,343,716,806
30,1000,500,1000,0,0,500,1000,0,0,1000,0,193,197,205,315,214,343,706,796
30,1000,500,1000,0,500,0,0,500,500,500,0,191,197,238,293,218,306,678,767
30,1000,500,1000,0,500,0,0,1000,1000,500,1000,180,183,215,272,201,318,721,788
30,1000,500,1000,0,500,0,500,0,0,500,500,161,160,199,217,176,306,737,805
30,1000,500,1000,0,500,0,500,0,1000,1000,0,177,179,196,272,199,283,736,804
30,1000,500,1000,0,500,0,500,1000,500,500,500,172,173,203,251,192,283,732,797
30,1000,500,1000,0,500,0,1000,500,500,0,0,297,318,307,507,355,294,701,709
30,1000,500,1000,0,500,0,1000,500,1000,500,1000,188,191,196,306,212,306,776,807
30,1000,500,1000,0,500,0,1000,1000,0,0,0,206,212,216,348,234,318,695,791
30,1000,500,1000,0,500,0,1000,1000,500,1000,1000,208,213,191,373,237,294,750,812
30,1000,500,1000,0,500,500,0,0,0,500,0,172,175,229,243,187,369,712,761
30,1000,500,1000,0,500,500,0,500,0,1000,0,207,215,229,344,232,369,655,761
30,1000,500,1000,0,500,500,0,500,500,1000,1000,197,202,208,325,223,318,756,782
30,1000,500,1000,0,500,500,500,500,500,0,1000,141,138,195,165,152,283,758,803
30,1000,500,1000,0,500,500,1000,500,500,500,0,190,194,204,306,213,318,757,792
30,1000,500,1000,0,500,500,1000,500,500,1000,0,200,204,190,344,227,294,812,812
30,1000,500,1000,0,500,1000,0,0,0,1000,1000,217,224,207,383,246,330,779,793
30,1000,500,1000,0,500,1000,500,0,500,1000,1000,189,193,208,302,212,318,735,792
30,1000,500,1000,0,500,1000,500,1000,0,0,0,203,210,223,334,229,330,709,775
30,1000,500,1000,0,500,1000,1000,1000,0,1000,1000,213,219,198,383,243,306,776,809
30,1000,500,1000,0,500,1000,1000,1000,500,1000,0,190,193,179,320,218,260,777,821
30,1000,500,1000,0,1000,0,0,500,500,1000,0,190,193,191,315,217,271,732,810
30,1000,500,1000,0,1000,500,0,1000,1000,500,500,192,195,189,320,220,271,781,815
30,1000,500,1000,0,1000,500,1000,0,1000,0,1000,194,198,205,315,218,318,751,795
30,1000,500,1000,0,1000,500,1000,500,1000,1000,500,209,214,191,373,241,271,775,814
30,1000,500,1000,0,1000,1000,0,0,500,1000,0,205,210,185,368,238,260,757,813
30,1000,500,1000,0,1000,1000,500,500,500,1000,0,201,205,184,353,231,260,794,819
30,1000,500,1000,500,0,0,0,500,500,0,0,188,194,246,280,213,318,685,773
30,1000,500,1000,500,0,500,0,1000,1000,1000,1000,215,222,201,383,244,318,758,794
30,1000,500,1000,500,0,500,500,500,0,0,0,290,313,335,476,344,330,636,680
30,1000,500,1000,500,0,500,1000,500,500,0,1000,179,181,201,272,196,343,756,816
30,1000,500,1000,500,0,1000,1000,1000,500,0,0,204,209,206,344,228,343,732,810
30,1000,500,1000,500,500,0,500,1000,500,500,1000,178,179,205,267,196,330,723,801
30,1000,500,1000,500,500,0,1000,0,500,1000,500,234,242,198,444,269,294,783,815
30,1000,500,1000,500,500,0,1000,500,500,1000,0,202,206,181,363,235,250,791,826
30,1000,500,1000,500,500,500,0,500,0,1000,500,185,188,209,289,206,330,771,794
30,1000,500,1000,500,500,500,0,1000,0,1000,500,207,214,212,353,233,343,775,793
30,1000,500,1000,500,500,500,0,1000,1000,500,0,215,222,206,378,245,306,714,815
30,1000,500,1000,500,500,500,500,1000,0,0,500,167,167,194,239,184,294,755,817
30,1000,500,1000,500,500,500,1000,500,500,500,1000,217,225,216,378,244,356,761,800
30,1000,500,1000,500,500,500,1000,1000,1000,500,0,224,230,186,423,260,271,773,833
30,1000,500,1000,500,500,1000,0,500,500,0,0,205,211,214,344,231,330,717,796
30,1000,500,1000,500,1000,0,500,500,1000,1000,0,226,233,182,439,267,239,788,828
30,1000,500,1000,500,1000,0,500,1000,500,500,500,213,218,186,393,249,250,768,829
30,1000,500,1000,500,1000,500,0,500,1000,1000,500,210,217,222,353,237,330,685,773
30,1000,500,1000,500,1000,500,1000,0,1000,0,1000,230,239,206,429,265,306,754,815
30,1000,500,1000,500,1000,1000,0,0,0,0,500,182,184,201,280,205,294,742,807
30,1000,500,1000,500,1000,1000,500,1000,1000,0,500,212,218,187,388,246,260,778,826
30,1000,500,1000,1000,0,0,0,500,500,500,500,172,174,229,243,189,343,691,785
30,1000,500,1000,1000,0,0,500,0,1000,1000,500,217,224,212,383,247,318,738,801
30,1000,500,1000,1000,0,0,500,1000,1000,0,1000,175,177,216,255,191,343,689,796
30,1000,500,1000,1000,0,500,500,0,1000,0,500,178,180,213,263,198,306,716,806
30,1000,500,1000,1000,0,500,1000,0,0,500,500,204,210,214,339,230,330,732,797
30,1000,500,1000,1000,0,500,1000,500,0,1000,0,209,215,202,363,236,318,749,804
30,1000,500,1000,1000,0,1000,500,500,0,0,500,213,219,200,378,243,306,765,816
30,1000,500,1000,1000,0,1000,1000,500,500,1000,500,221,230,227,383,247,369,709,783
30,1000,500,1000,1000,500,0,0,1000,500,500,1000,167,168,211,236,186,306,731,800
30,1000,500,1000,1000,500,0,0,1000,500,1000,0,204,210,219,339,232,318,701,796
30,1000,500,1000,1000,500,0,500,0,500,500,500,214,221,211,373,246,294,700,812
30,1000,500,1000,1000,500,0,500,0,500,500,1000,208,214,210,358,238,294,704,810
30,1000,500,1000,1000,500,0,500,1000,1000,1000,1000,224,232,205,408,257,306,739,801
30,1000,500,1000,1000,500,0,1000,1000,500,0,0,206,211,200,358,236,283,773,820
30,1000,500,1000,1000,500,0,1000,1000,500,1000,1000,229,237,202,423,265,294,756,816
30,1000,500,1000,1000,500,500,500,0,1000,1000,500,216,224,225,368,247,318,697,780
30,1000,500,1000,1000,500,500,1000,1000,0,500,0,204,209,193,358,234,283,783,819
30,1000,500,1000,1000,500,1000,0,0,500,500,500,211,219,228,353,241,318,681,784
30,1000,500,1000,1000,500,1000,500,1000,0,0,1000,181,185,215,276,202,330,721,794
30,1000,500,1000,1000,500,1000,1000,1000,0,1000,1000,211,218,205,368,241,306,716,799
30,1000,500,1000,1000,1000,0,500,500,500,1000,0,224,231,190,423,265,239,793,828
30,1000,500,1000,1000,1000,0,1000,0,1000,1000,0,228,236,201,423,265,283,739,810
30,1000,500,1000,1000,1000,500,0,1000,500,500,500,217,225,217,378,250,294,703,796
30,1000,500,1000,1000,1000,1000,500,0,0,500,1000,207,214,225,344,235,318,658,778
30,1000,500,1000,1000,1000,1000,500,500,0,500,1000,192,197,224,302,218,306,699,785
30,1000,500,1000,1000,1000,1000,500,500,500,1000,500,215,224,227,368,246,318,713,778
30,1000,1000,0,0,0,0,0,500,500,500,500,191,199,285,276,214,369,649,718
30,1000,1000,0,0,0,0,1000,500,500,500,0,282,305,344,455,335,330,633,669
30,1000,1000,0,0,0,500,500,500,0,0,0,267,289,343,429,321,306,631,667
30,1000,1000,0,0,0,500,500,500,1000,0,1000,181,185,229,267,201,330,675,774
30,1000,1000,0,0,0,500,500,500,1000,1000,1000,213,220,214,368,239,356,756,777
30,1000,1000,0,0,0,500,1000,0,1000,1000,500,181,183,202,276,199,330,740,795
30,1000,1000,0,0,0,1000,0,1000,0,1000,0,235,246,233,418,263,395,738,766
30,1000,1000,0,0,0,1000,1000,1000,0,0,500,183,185,201,284,205,294,744,801
30,1000,1000,0,0,500,0,0,0,500,500,500,184,188,226,276,206,330,700,783
30,1000,1000,0,0,500,0,1000,0,500,1000,500,178,179,188,276,199,283,801,825
30,1000,1000,0,0,500,500,0,0,1000,500,0,219,229,251,363,247,369,681,754
30,1000,1000,0,0,500,500,500,500,0,0,1000,147,144,194,180,161,271,732,811
30,1000,1000,0,0,500,500,1000,500,0,1000,0,319,340,277,576,380,283,697,744
30,1000,1000,0,0,500,1000,0,1000,1000,1000,500,224,232,202,413,254,330,771,795
30,1000,1000,0,0,500,1000,1000,0,1000,0,1000,190,193,188,315,214,294,782,812
30,1000,1000,0,0,500,1000,1000,500,1000,500,1000,199,204,189,344,226,294,770,812
30,1000,1000,0,0,500,1000,1000,1000,0,1000,1000,201,206,194,348,228,306,733,803
30,1000,1000,0,0,1000,500,0,0,1000,0,1000,161,159,185,221,177,283,763,816
30,1000,1000,0,0,1000,500,1000,0,0,0,0,182,184,184,293,207,271,768,830
30,1000,1000,0,0,1000,500,1000,1000,1000,0,500,218,223,182,408,253,260,795,830
30,1000,1000,0,0,1000,1000,500,500,1000,1000,500,200,204,183,353,231,260,823,819
30,1000,1000,0,0,1000,1000,1000,500,1000,500,0,185,186,174,306,212,239,809,831
30,1000,1000,0,0,1000,1000,1000,500,1000,1000,1000,226,233,185,434,263,271,792,821
30,1000,1000,0,500,0,0,500,1000,0,1000,1000,172,173,203,251,188,343,736,802
30,1000,1000,0,500,0,0,500,1000,500,0,500,200,208,251,311,224,369,674,751
30,1000,1000,0,500,0,0,1000,1000,0,500,500,184,186,195,289,205,306,749,814
30,1000,1000,0,500,0,500,1000,500,0,0,0,240,256,300,388,287,283,664,720
30,1000,1000,0,500,0,500,1000,500,500,1000,0,171,171,193,251,187,318,767,815
30,1000,1000,0,500,0,1000,500,500,1000,500,1000,211,218,221,358,234,382,730,775
30,1000,1000,0,500,500,0,500,1000,500,0,1000,173,174,193,259,192,306,744,815
30,1000,1000,0,500,500,0,1000,0,0,500,500,173,173,189,259,192,294,768,830
30,1000,1000,0,500,500,0,1000,0,500,1000,500,203,208,195,353,229,318,764,814
30,1000,1000,0,500,500,500,0,1000,1000,500,500,238,248,208,449,274,318,745,805
30,1000,1000,0,500,500,500,500,0,1000,1000,1000,200,205,207,334,225,330,741,788
30,1000,1000,0,500,500,500,500,500,1000,500,1000,183,185,195,289,204,306,773,809
30,1000,1000,0,500,500,500,500,1000,0,1000,500,203,207,188,358,230,294,805,820
30,1000,1000,0,500,500,500,1000,1000,500,0,1000,194,197,189,325,218,306,738,821
30,1000,1000,0,500,500,1000,0,500,500,1000,0,217,224,204,388,245,330,721,795
30,1000,1000,0,500,500,1000,500,500,500,0,500,186,188,189,302,209,294,762,818
30,1000,1000,0,500,500,1000,500,1000,0,1000,0,225,232,193,423,257,306,781,813
30,1000,1000,0,500,1000,500,0,500,0,1000,500,213,219,188,388,245,283,783,813
30,1000,1000,0,500,1000,500,0,1000,0,0,500,186,188,189,302,212,271,765,822
30,1000,1000,0,500,1000,500,500,0,1000,0,0,197,200,185,339,225,271,765,830
30,1000,1000,0,500,1000,500,500,0,1000,0,1000,187,190,199,302,210,318,753,804
30,1000,1000,0,500,1000,500,500,500,1000,500,0,203,206,178,363,235,250,770,831
30,1000,1000,0,500,1000,1000,0,0,0,1000,500,207,212,193,368,237,283,783,809
30,1000,1000,0,500,1000,1000,1000,0,0,500,500,229,235,174,455,270,229,809,835
30,1000,1000,0,1000,0,0,500,0,500,0,1000,175,177,205,259,194,318,742,802
30,1000,1000,0,1000,0,0,500,500,1000,1000,0,206,213,219,348,230,369,701,795
30,1000,1000,0,1000,0,500,500,0,1000,1000,1000,195,202,238,306,214,409,694,759
30,1000,1000,0,1000,0,1000,0,500,0,500,500,181,185,225,272,198,369,710,772
30,1000,1000,0,1000,0,1000,0,1000,0,0,1000,183,186,209,284,203,330,717,801
30,1000,1000,0,1000,0,1000,500,1000,500,1000,0,216,224,228,368,238,409,714,774
30,1000,1000,0,1000,500,0,0,0,500,0,1000,169,169,199,243,186,306,698,810
30,1000,1000,0,1000,500,0,1000,0,0,500,1000,193,197,204,315,218,294,771,815
30,1000,1000,0,1000,500,500,500,0,500,0,500,192,196,202,315,217,306,767,819
30,1000,1000,0,1000,500,500,500,500,500,0,0,205,210,205,348,232,318,763,813
30,1000,1000,0,1000,500,1000,500,1000,0,1000,500,214,221,201,383,243,318,754,799
30,1000,1000,0,1000,500,1000,1000,0,0,0,0,202,206,194,348,230,294,771,821
30,1000,1000,0,1000,1000,0,500,0,0,1000,1000,214,221,206,378,246,294,735,799
30,1000,1000,0,1000,1000,0,500,1000,1000,0,1000,194,198,201,320,219,306,725,809
30,1000,1000,0,1000,1000,0,500,1000,1000,500,1000,208,213,198,363,238,283,720,811
30,1000,1000,0,1000,1000,1000,0,0,1000,0,0,205,211,217,344,230,330,709,788
30,1000,1000,0,1000,1000,1000,0,1000,0,1000,500,199,205,208,334,226,318,758,790
30,1000,1000,0,1000,1000,1000,1000,1000,0,500,0,238,245,182,476,278,260,823,833
30,1000,1000,500,0,0,500,500,500,1000,1000,1000,216,224,209,383,243,356,750,780
30,1000,1000,500,0,0,1000,0,1000,1000,0,0,204,212,253,320,230,356,630,750
30,1000,1000,500,0,0,1000,0,1000,1000,1000,0,227,237,217,408,255,369,712,784
30,1000,1000,500,0,0,1000,1000,500,1000,1000,1000,211,218,206,368,236,356,770,787
30,1000,1000,500,0,500,0,0,0,0,500,500,173,174,201,255,193,294,720,803
30,1000,1000,500,0,500,0,0,500,500,500,0,199,206,256,306,227,318,648,753
30,1000,1000,500,0,500,0,500,0,0,1000,0,165,165,194,232,183,294,765,806
30,1000,1000,500,0,500,0,500,0,500,1000,500,195,200,201,325,220,318,757,798
30,1000,1000,500,0,500,1000,1000,1000,0,500,0,193,195,182,329,220,260,787,822
30,1000,1000,500,0,1000,0,0,0,0,1000,0,175,176,193,263,196,283,773,809
30,1000,1000,500,0,1000,0,500,500,0,0,1000,174,175,191,263,195,283,717,819
30,1000,1000,500,0,1000,500,1000,500,0,500,500,201,205,187,353,230,283,769,817
30,1000,1000,500,0,1000,1000,1000,500,0,500,0,202,206,184,358,232,260,772,817
30,1000,1000,500,0,1000,1000,1000,500,1000,1000,500,211,216,188,383,244,271,787,814
30,1000,1000,500,500,0,0,0,500,500,1000,1000,163,162,191,228,179,294,776,814
30,1000,1000,500,500,0,0,0,500,1000,0,0,205,214,252,325,232,356,663,765
